candidate,FIORINA,everybody,1
candidate,RUBIO,truth,1
candidate,FIORINA,isn't,2
candidate,PAUL,nature,1
candidate,CARSON,field,1
candidate,RUBIO,problem,1
candidate,RUBIO,means,1
candidate,FIORINA,mac,1
candidate,PAUL,destroying,2
candidate,CRUZ,there's,1
candidate,KASICH,also,8
moderator,BAKER,determining,1
candidate,BUSH,terror,1
candidate,CRUZ,classic,1
candidate,RUBIO,nod,1
candidate,PAUL,corporations,1
candidate,CRUZ,believe,3
candidate,CRUZ,sound,2
candidate,BUSH,thank,2
candidate,RUBIO,federal,1
candidate,CRUZ,tax,17
candidate,FIORINA,troops,1
candidate,TRUMP,day,1
candidate,PAUL,minute,1
moderator,CAVUTO,getting,1
candidate,TRUMP,everybody,4
candidate,KASICH,could,2
candidate,TRUMP,signing,1
candidate,TRUMP,half,2
candidate,BUSH,let,1
candidate,TRUMP,conversation,1
candidate,BUSH,go,2
candidate,RUBIO,excellent,1
candidate,BUSH,revamping,1
candidate,PAUL,act,1
candidate,TRUMP,understand,4
candidate,FIORINA,information,1
candidate,PAUL,less,4
candidate,KASICH,terms,1
candidate,TRUMP,trade,4
moderator,BAKER,voters,1
candidate,RUBIO,needs,2
moderator,BAKER,grow,1
candidate,FIORINA,healthcare,1
candidate,TRUMP,isis,2
candidate,KASICH,found,1
candidate,KASICH,real,2
candidate,BUSH,money,1
candidate,CARSON,call,1
candidate,CARSON,tear,1
moderator,BARTIROMO,carly,2
moderator,BARTIROMO,appeals,1
candidate,BUSH,innovation,1
candidate,KASICH,think,5
candidate,BUSH,revenues,1
moderator,BARTIROMO,seen,1
candidate,CRUZ,really,2
moderator,BAKER,newspaper,1
moderator,BAKER,shopping,1
candidate,BUSH,story,1
candidate,CARSON,emphasize,1
candidate,RUBIO,important,9
candidate,RUBIO,crush,1
moderator,BAKER,credit,1
moderator,BAKER,listen,1
candidate,TRUMP,ever,9
candidate,CARSON,one,3
candidate,KASICH,budgets,1
candidate,CRUZ,decade,1
candidate,RUBIO,enough,3
candidate,CARSON,old,1
candidate,CARSON,way,3
candidate,TRUMP,make,8
candidate,KASICH,fair,1
candidate,RUBIO,i'm,4
candidate,KASICH,part,1
candidate,CARSON,together,1
candidate,RUBIO,starting,1
moderator,BARTIROMO,partnering,1
candidate,KASICH,acceptable,1
candidate,BUSH,went,2
candidate,BUSH,lost,1
candidate,CRUZ,front,1
candidate,FIORINA,compete,1
moderator,CAVUTO,las,1
moderator,CAVUTO,represents,1
candidate,KASICH,critical,1
candidate,KASICH,jordanian,1
candidate,PAUL,issue,1
moderator,BARTIROMO,ohio,1
candidate,CRUZ,foundation,1
candidate,PAUL,folks,1
moderator,CAVUTO,trust,1
candidate,TRUMP,totally,2
candidate,KASICH,train,1
candidate,FIORINA,know,15
candidate,RUBIO,may,1
candidate,TRUMP,kept,2
moderator,BARTIROMO,deal,1
candidate,CRUZ,means,5
candidate,FIORINA,reduce,1
candidate,CARSON,able,3
candidate,CRUZ,trying,1
candidate,BUSH,raise,2
candidate,PAUL,hillary,1
candidate,KASICH,like,5
candidate,RUBIO,values,4
candidate,BUSH,lesson,1
candidate,KASICH,mr,4
candidate,CRUZ,important,1
candidate,PAUL,candidates,1
candidate,PAUL,even,1
candidate,CRUZ,constitution,1
candidate,TRUMP,read,4
candidate,BUSH,proper,1
candidate,TRUMP,knows,1
moderator,CAVUTO,gotten,1
candidate,CRUZ,accountants,2
candidate,PAUL,balances,1
moderator,CAVUTO,alright,3
candidate,CARSON,family's,1
moderator,BARTIROMO,john,1
candidate,CRUZ,court,1
moderator,CAVUTO,florida,2
candidate,CARSON,people's,1
candidate,CRUZ,produce,1
moderator,BAKER,election,1
moderator,BARTIROMO,jobs,2
moderator,BAKER,mr,6
moderator,BAKER,kasich,5
candidate,CRUZ,freedom,1
candidate,TRUMP,haven't,1
candidate,RUBIO,safe,2
moderator,BARTIROMO,alternative,2
candidate,KASICH,president,3
moderator,BAKER,ask,3
moderator,BAKER,lot,1
candidate,KASICH,miner,1
candidate,FIORINA,free,3
candidate,CRUZ,making,1
candidate,CARSON,principles,1
moderator,BAKER,asia,1
candidate,TRUMP,thank,2
moderator,BAKER,parents,1
candidate,PAUL,foolhardy,1
candidate,TRUMP,putting,1
moderator,CAVUTO,sorts,1
candidate,TRUMP,nicer,1
candidate,PAUL,cities,2
candidate,BUSH,structural,1
candidate,TRUMP,disaster,1
candidate,BUSH,deployed,1
candidate,RUBIO,codified,1
candidate,FIORINA,thousands,1
moderator,CAVUTO,lackluster,1
candidate,RUBIO,met,1
candidate,CARSON,rich,2
candidate,RUBIO,strongest,2
moderator,BAKER,breaking,1
moderator,CAVUTO,closing,1
moderator,CAVUTO,take,4
moderator,CAVUTO,happily,1
candidate,BUSH,last,1
candidate,KASICH,power,2
candidate,BUSH,win,2
candidate,CRUZ,flat,6
candidate,BUSH,china,1
candidate,FIORINA,real,1
candidate,KASICH,hard-working,1
candidate,PAUL,york,1
moderator,BARTIROMO,part,1
candidate,RUBIO,won't,1
candidate,RUBIO,coming,1
candidate,CRUZ,what's,1
candidate,TRUMP,approved,2
candidate,RUBIO,degree,1
moderator,BAKER,promise,2
candidate,PAUL,discuss,1
candidate,KASICH,growth,3
moderator,BARTIROMO,put,2
candidate,CRUZ,immigration,2
candidate,CRUZ,clear,2
candidate,BUSH,powerful,1
candidate,FIORINA,pools,2
candidate,RUBIO,officers,1
candidate,CARSON,change,1
candidate,RUBIO,strengthening,1
moderator,CAVUTO,always,2
candidate,KASICH,debt,1
candidate,RUBIO,business,4
candidate,TRUMP,deal,7
moderator,CAVUTO,trillion,1
candidate,CRUZ,run,1
candidate,CARSON,allowing,1
candidate,CRUZ,hud,1
moderator,CAVUTO,protesters,2
candidate,TRUMP,liked,1
candidate,FIORINA,survivor,1
candidate,RUBIO,home,1
moderator,CAVUTO,rule,1
candidate,PAUL,important,5
moderator,CAVUTO,giveaways,1
candidate,BUSH,fine,1
candidate,BUSH,branches,1
candidate,KASICH,capability,1
candidate,FIORINA,build,1
candidate,BUSH,bad,2
candidate,BUSH,difference,1
moderator,BARTIROMO,income,1
candidate,KASICH,greed,1
candidate,PAUL,came,1
candidate,RUBIO,ask,2
candidate,CARSON,encouraged,1
candidate,CARSON,also,3
candidate,CARSON,want,2
candidate,FIORINA,replacing,1
candidate,PAUL,became,1
candidate,CRUZ,wanted,1
moderator,CAVUTO,young,1
candidate,KASICH,families,2
candidate,CARSON,ruin,1
candidate,CRUZ,different,1
candidate,KASICH,ready,2
candidate,KASICH,jobs,7
candidate,TRUMP,india,1
candidate,CRUZ,come,1
candidate,CARSON,individual,2
candidate,KASICH,hold,1
candidate,RUBIO,highest,1
moderator,CAVUTO,guy,1
candidate,FIORINA,i've,4
moderator,BAKER,estimated,1
candidate,RUBIO,college,2
candidate,CRUZ,whims,1
candidate,CRUZ,death,1
moderator,CAVUTO,don't,2
candidate,TRUMP,else,2
candidate,TRUMP,knocked,1
moderator,BARTIROMO,political,1
candidate,PAUL,average,1
candidate,KASICH,basically,1
candidate,TRUMP,like,9
moderator,BARTIROMO,less,1
candidate,RUBIO,cost,1
candidate,FIORINA,invested,1
candidate,RUBIO,america,7
candidate,FIORINA,fleet,1
candidate,BUSH,priority,1
candidate,CARSON,hurts,1
candidate,RUBIO,generation,1
moderator,CAVUTO,governor,3
candidate,TRUMP,protect,1
candidate,KASICH,history,1
candidate,FIORINA,that's,2
candidate,FIORINA,see,2
moderator,BAKER,republican,3
candidate,CRUZ,want,2
candidate,CRUZ,wages,2
candidate,TRUMP,waiting,1
moderator,CAVUTO,health,1
moderator,BAKER,affects,1
moderator,BAKER,trump,7
candidate,BUSH,heck,1
candidate,KASICH,lose,2
moderator,CAVUTO,carson,5
candidate,BUSH,new,2
candidate,BUSH,make,3
candidate,RUBIO,need,3
moderator,CAVUTO,one,5
moderator,BARTIROMO,growth,3
candidate,KASICH,basis,1
candidate,KASICH,argument,3
candidate,BUSH,restore,1
moderator,CAVUTO,statements,1
candidate,CARSON,scale,1
candidate,RUBIO,safer,2
candidate,TRUMP,big,1
moderator,BAKER,ceo,2
moderator,CAVUTO,start,1
candidate,CARSON,done,1
moderator,CAVUTO,room,1
candidate,CRUZ,sabina,4
candidate,TRUMP,rest,1
moderator,BAKER,leadership,1
moderator,BAKER,isn't,5
candidate,CRUZ,testified,1
moderator,BAKER,they're,2
candidate,TRUMP,trump,1
moderator,BAKER,candidates,2
candidate,CRUZ,cause,1
candidate,TRUMP,tremendous,3
candidate,TRUMP,must,1
candidate,CRUZ,within,1
moderator,CAVUTO,know,1
candidate,KASICH,difference,1
candidate,CARSON,special,3
candidate,FIORINA,set,2
moderator,BARTIROMO,send,1
candidate,RUBIO,big,7
candidate,RUBIO,response,1
candidate,KASICH,income,1
candidate,KASICH,trip,1
candidate,BUSH,signal,2
candidate,KASICH,days,1
moderator,CAVUTO,life,1
candidate,UNKNOWN,great,1
candidate,FIORINA,reins,1
candidate,CRUZ,lie,1
moderator,BARTIROMO,threats,2
candidate,PAUL,junior,1
moderator,CAVUTO,maria,1
candidate,BUSH,allowing,1
candidate,KASICH,goes,2
candidate,BUSH,huge,4
candidate,CARSON,situation,1
candidate,PAUL,thank,2
candidate,FIORINA,dream,1
candidate,CARSON,lives,2
candidate,KASICH,discretionary,1
moderator,BAKER,three,1
candidate,FIORINA,innovative,1
candidate,TRUMP,could,4
candidate,CRUZ,reflects,1
candidate,CARSON,east,1
candidate,KASICH,ways,1
candidate,CRUZ,you're,6
candidate,BUSH,board,3
candidate,KASICH,sanctuary,1
candidate,BUSH,street,1
candidate,KASICH,spending,3
candidate,TRUMP,takes,1
moderator,CAVUTO,pretty,2
moderator,BAKER,future,2
moderator,BARTIROMO,next,4
candidate,FIORINA,combine,1
candidate,CRUZ,enforce,2
candidate,FIORINA,east,1
candidate,TRUMP,wall,5
moderator,BARTIROMO,ways,1
candidate,BUSH,struggling,1
candidate,CRUZ,percent,6
moderator,BAKER,stop,1
candidate,CRUZ,ground,1
candidate,KASICH,fall,3
candidate,TRUMP,lead,1
candidate,FIORINA,us,7
candidate,PAUL,we've,6
moderator,BAKER,reducing,2
moderator,BARTIROMO,social,1
candidate,CRUZ,got,2
candidate,TRUMP,anymore,1
candidate,KASICH,mail,1
moderator,BARTIROMO,business,3
candidate,CRUZ,million,1
moderator,BARTIROMO,insurance,1
candidate,CRUZ,need,1
candidate,KASICH,look,3
candidate,FIORINA,voted,1
candidate,CARSON,responsible,1
candidate,CRUZ,compassionate,1
moderator,CAVUTO,last,1
moderator,CAVUTO,elephant,1
candidate,FIORINA,start,2
moderator,BAKER,budget,1
moderator,CAVUTO,coast,1
candidate,KASICH,increase,2
candidate,TRUMP,korea,1
candidate,RUBIO,owe,1
moderator,BAKER,worker,1
candidate,BUSH,can't,1
candidate,CARSON,capital,1
candidate,PAUL,fly,3
candidate,CRUZ,calvin,1
candidate,KASICH,balanced,7
candidate,TRUMP,falling,1
candidate,KASICH,public,2
candidate,CARSON,came,1
candidate,CRUZ,lower,2
candidate,CRUZ,top,1
candidate,BUSH,recognize,1
candidate,TRUMP,night,1
candidate,KASICH,medicare,1
candidate,RUBIO,unique,1
candidate,CRUZ,fundamental,1
candidate,FIORINA,meritocracy,1
moderator,BAKER,you'll,2
candidate,KASICH,bottom,2
candidate,TRUMP,sea,1
candidate,TRUMP,hear,2
candidate,PAUL,comment,1
candidate,TRUMP,yeah,1
candidate,RUBIO,bragging,1
candidate,BUSH,appreciate,1
candidate,KASICH,world,3
moderator,CAVUTO,standard,1
candidate,KASICH,opening,1
moderator,CAVUTO,obama's,1
candidate,BUSH,policies,1
candidate,PAUL,filtered,1
moderator,BAKER,gap,1
moderator,BAKER,goes,1
moderator,BAKER,since,1
candidate,FIORINA,resolve,1
moderator,BARTIROMO,kasich,5
candidate,RUBIO,dodd-frank,2
candidate,KASICH,hate,1
moderator,CAVUTO,neutral,1
candidate,CARSON,average,1
candidate,CARSON,thing,4
candidate,CRUZ,pursued,1
moderator,CAVUTO,agenda,1
candidate,CRUZ,code,1
candidate,BUSH,zones,2
candidate,BUSH,homeland,1
candidate,BUSH,long,1
candidate,TRUMP,immigrants,1
moderator,BAKER,matter,1
candidate,CRUZ,blowing,1
candidate,KASICH,hear,1
candidate,FIORINA,anymore,1
candidate,FIORINA,weakness,2
candidate,CRUZ,tired,1
candidate,FIORINA,quo,2
candidate,BUSH,world's,2
candidate,TRUMP,successful,1
candidate,RUBIO,struggle,1
candidate,CARSON,interested,1
candidate,CARSON,died,1
candidate,TRUMP,probably,1
candidate,CRUZ,change,1
candidate,CRUZ,climate,1
candidate,FIORINA,green,1
moderator,BARTIROMO,opting,1
candidate,KASICH,whole,1
candidate,CRUZ,brings,1
candidate,TRUMP,pages,1
moderator,CAVUTO,network,1
candidate,KASICH,economy,1
candidate,CRUZ,join,2
candidate,FIORINA,lobbyists,1
candidate,BUSH,land,1
moderator,BARTIROMO,russia's,1
candidate,KASICH,wouldn't,2
candidate,RUBIO,south,1
candidate,CARSON,turn,1
candidate,KASICH,fly,3
moderator,CAVUTO,cruz,3
candidate,TRUMP,always,2
candidate,BUSH,small,1
candidate,KASICH,check,1
candidate,CRUZ,called,1
candidate,TRUMP,works,1
moderator,BAKER,says,1
candidate,KASICH,say,9
candidate,RUBIO,teach,1
moderator,BAKER,pushed,1
candidate,FIORINA,actually,6
moderator,CAVUTO,making,1
candidate,BUSH,existing,1
candidate,RUBIO,economy,8
candidate,RUBIO,equipment,1
candidate,CARSON,lab,1
moderator,CAVUTO,brink,1
candidate,CARSON,help,3
moderator,BARTIROMO,talking,2
candidate,CRUZ,pop,1
candidate,FIORINA,close,1
candidate,TRUMP,major,1
candidate,RUBIO,thought,1
moderator,CAVUTO,hillary,1
candidate,CARSON,opportunities,2
candidate,BUSH,fact,2
moderator,BARTIROMO,administration,1
moderator,CAVUTO,think,4
candidate,RUBIO,he's,2
candidate,CRUZ,counties,1
candidate,RUBIO,institution,3
candidate,CRUZ,exports,1
candidate,CRUZ,rates,1
candidate,CRUZ,we've,1
candidate,PAUL,supported,1
moderator,CAVUTO,leading,1
candidate,TRUMP,so-called,1
candidate,CRUZ,farmland,1
candidate,BUSH,higher-wage,1
candidate,BUSH,involved,1
candidate,RUBIO,iran,2
moderator,BAKER,smartphones,1
candidate,BUSH,highest,1
moderator,BARTIROMO,pursuing,1
candidate,CARSON,going,1
candidate,TRUMP,roads,1
candidate,TRUMP,right,7
candidate,TRUMP,reasons,2
candidate,TRUMP,didn't,1
candidate,CRUZ,anti-immigrant,1
candidate,BUSH,earn,2
candidate,CRUZ,pale,1
candidate,RUBIO,stronger,1
moderator,BAKER,americans,1
candidate,TRUMP,far,4
candidate,FIORINA,deals,1
candidate,FIORINA,interests,1
candidate,CRUZ,millions,2
candidate,TRUMP,lot,2
candidate,CRUZ,win,1
moderator,BARTIROMO,take,2
moderator,CAVUTO,everybody,1
candidate,TRUMP,saw,1
moderator,BARTIROMO,he's,1
candidate,CARSON,many,1
candidate,KASICH,certainly,1
candidate,PAUL,old,1
candidate,PAUL,question,7
moderator,CAVUTO,presidential,5
candidate,FIORINA,states,7
candidate,FIORINA,digging,1
candidate,PAUL,filibuster,1
candidate,FIORINA,richer,1
candidate,CRUZ,mention,1
moderator,BAKER,foundation,1
moderator,CAVUTO,apparently,1
candidate,CRUZ,current,1
moderator,CAVUTO,crisis,1
candidate,CARSON,official,1
candidate,CRUZ,element,2
candidate,BUSH,right,5
moderator,CAVUTO,creating,1
candidate,BUSH,government,5
candidate,CARSON,place,4
candidate,BUSH,exceed,1
candidate,FIORINA,protect,2
moderator,BARTIROMO,economy,5
candidate,KASICH,walls,1
candidate,PAUL,tough,2
candidate,TRUMP,passed,1
candidate,CRUZ,bold,2
moderator,CAVUTO,tithing,2
candidate,FIORINA,gathered,1
candidate,CRUZ,specificity,1
candidate,CRUZ,government,5
candidate,RUBIO,outdated,2
candidate,KASICH,anybody,4
candidate,KASICH,around,1
candidate,RUBIO,stigmatizes,1
candidate,PAUL,got,2
candidate,CRUZ,regulators,1
candidate,KASICH,can't,4
candidate,BUSH,leadership,4
candidate,CARSON,political,1
candidate,PAUL,marco,3
candidate,BUSH,growth,8
candidate,FIORINA,citizens,2
candidate,CARSON,independence,1
candidate,CRUZ,policies,1
moderator,BARTIROMO,candidate,1
candidate,BUSH,stamps,1
candidate,PAUL,percent,3
candidate,FIORINA,hear,1
candidate,PAUL,gas,1
candidate,CARSON,number,1
candidate,CARSON,money,6
moderator,CAVUTO,syria,1
candidate,TRUMP,inner,1
candidate,RUBIO,replace,2
candidate,CARSON,throughout,1
moderator,BAKER,age,1
candidate,CRUZ,ask,2
candidate,CRUZ,bankrupting,2
moderator,BAKER,rich,1
candidate,RUBIO,accelerated,1
candidate,BUSH,worry,2
moderator,BARTIROMO,heart,1
candidate,RUBIO,seriously,1
candidate,BUSH,existence,1
candidate,BUSH,sadly,1
candidate,FIORINA,use,1
candidate,FIORINA,whatever,1
candidate,TRUMP,south,2
candidate,FIORINA,allies,4
candidate,TRUMP,taking,1
candidate,CARSON,who's,1
candidate,KASICH,cyber,2
candidate,BUSH,two-year,1
candidate,BUSH,waters,1
candidate,FIORINA,records,1
candidate,RUBIO,disaster,2
moderator,CAVUTO,editor-in-chief,1
candidate,CRUZ,giant,1
candidate,PAUL,trying,2
candidate,FIORINA,market,3
candidate,PAUL,favored,1
candidate,TRUMP,want,4
candidate,TRUMP,orders,1
candidate,RUBIO,website,1
candidate,BUSH,trade,1
candidate,CRUZ,proven,1
candidate,PAUL,would,10
candidate,PAUL,safe,3
moderator,BAKER,like,1
candidate,CARSON,putting,3
candidate,BUSH,i'd,1
candidate,TRUMP,done,2
candidate,CARSON,asking,1
candidate,FIORINA,putin,3
candidate,PAUL,keeping,2
candidate,CRUZ,whatsoever,2
candidate,CRUZ,corrupt,1
candidate,FIORINA,spoken,2
candidate,KASICH,law,1
candidate,CRUZ,south,1
candidate,FIORINA,spent,3
moderator,BARTIROMO,vote,1
candidate,RUBIO,best,4
candidate,CRUZ,farmer,1
moderator,BAKER,run,1
candidate,FIORINA,receiving,1
moderator,CAVUTO,issue,3
candidate,CARSON,need,2
candidate,CRUZ,touched,1
candidate,CARSON,even,2
candidate,FIORINA,much,2
candidate,TRUMP,difficulty,1
candidate,PAUL,billion,1
candidate,FIORINA,talks,1
moderator,BARTIROMO,online,1
candidate,KASICH,false,1
moderator,BARTIROMO,job,1
candidate,RUBIO,universal,1
candidate,RUBIO,respect,1
candidate,TRUMP,decision,3
moderator,CAVUTO,way,1
candidate,CARSON,actually,2
moderator,BARTIROMO,what's,1
moderator,CAVUTO,hurt,1
moderator,BARTIROMO,debate,8
candidate,FIORINA,private,1
candidate,RUBIO,watching,1
candidate,TRUMP,nobody,6
moderator,CAVUTO,first,2
candidate,FIORINA,can't,1
candidate,BUSH,dodd-frank,3
candidate,RUBIO,many,2
moderator,BARTIROMO,congress,1
candidate,KASICH,individuals,1
candidate,RUBIO,mean,1
candidate,CRUZ,field,1
candidate,PAUL,little,2
candidate,KASICH,back,4
candidate,FIORINA,banks,3
moderator,CAVUTO,economic,1
candidate,PAUL,write,1
candidate,CARSON,rid,2
candidate,RUBIO,invest,3
candidate,RUBIO,left,3
moderator,CAVUTO,see,1
candidate,RUBIO,compliance,1
candidate,TRUMP,maria,1
candidate,BUSH,taking,1
candidate,TRUMP,run,2
candidate,KASICH,excuse,1
candidate,CRUZ,woman,1
candidate,PAUL,wake,1
candidate,FIORINA,grow,1
candidate,TRUMP,iconic,1
candidate,BUSH,allowed,1
candidate,PAUL,sort,1
moderator,BAKER,military,1
candidate,PAUL,death,1
candidate,KASICH,toe,1
candidate,PAUL,leap,1
moderator,CAVUTO,ok,1
candidate,BUSH,allows,1
candidate,CARSON,smaller,1
candidate,PAUL,one,1
candidate,CRUZ,taxes,5
candidate,CRUZ,problem,2
candidate,BUSH,late,1
candidate,FIORINA,let's,1
moderator,BAKER,argued,1
candidate,BUSH,wants,4
moderator,BARTIROMO,boomed,1
candidate,TRUMP,i'd,1
candidate,UNKNOWN,first,1
candidate,KASICH,defensive,1
candidate,KASICH,concerns,1
candidate,KASICH,eight,1
candidate,PAUL,ronald,2
moderator,BARTIROMO,look,1
candidate,CRUZ,dollars,1
candidate,KASICH,reserve,2
candidate,RUBIO,work,2
candidate,TRUMP,happening,1
moderator,CAVUTO,give,1
candidate,CARSON,things,3
candidate,CRUZ,interest,1
candidate,PAUL,liberal,1
candidate,CARSON,three,1
candidate,BUSH,assad,1
candidate,BUSH,engaged,1
candidate,FIORINA,kinds,1
moderator,BAKER,statement,1
candidate,BUSH,pipeline,1
candidate,TRUMP,ask,1
candidate,CRUZ,discussion,1
candidate,TRUMP,bridges,1
candidate,BUSH,growing,3
candidate,KASICH,middle,2
candidate,CARSON,actual,1
candidate,CRUZ,issue,2
candidate,FIORINA,businesses,2
candidate,CRUZ,pulling,1
candidate,PAUL,become,1
candidate,CARSON,big,3
moderator,BAKER,that's,1
moderator,CAVUTO,issues,5
candidate,FIORINA,failing,2
candidate,PAUL,pencil,1
candidate,PAUL,danger,1
candidate,RUBIO,continue,1
candidate,PAUL,congress,1
candidate,CARSON,nation,1
candidate,KASICH,hillary,4
candidate,CARSON,right,1
candidate,FIORINA,estate,1
candidate,KASICH,street,2
moderator,BARTIROMO,insolvency,1
moderator,CAVUTO,clear,4
moderator,BARTIROMO,bush,6
candidate,FIORINA,obamacare,3
moderator,BAKER,obama,1
candidate,PAUL,economy,2
candidate,TRUMP,guy,1
candidate,TRUMP,decisions,1
moderator,BARTIROMO,works,1
candidate,CRUZ,talk,1
candidate,RUBIO,times,1
candidate,CRUZ,watching,1
candidate,CARSON,tilts,1
candidate,BUSH,spends,1
moderator,BAKER,actually,3
candidate,CARSON,america,3
candidate,RUBIO,region,3
candidate,PAUL,fond,2
candidate,RUBIO,program,1
candidate,FIORINA,budgeting,4
candidate,RUBIO,call,1
moderator,BARTIROMO,economists,1
candidate,FIORINA,ok,1
candidate,BUSH,said,3
candidate,CARSON,away,1
candidate,CRUZ,ronald,1
moderator,BAKER,quick,2
moderator,BARTIROMO,cold,1
candidate,TRUMP,build,1
moderator,BARTIROMO,trillion,3
candidate,KASICH,gentlemen,1
candidate,CARSON,allow,3
moderator,CAVUTO,juncture,1
candidate,RUBIO,china,1
candidate,CARSON,keep,1
moderator,BARTIROMO,say,3
candidate,BUSH,relates,1
candidate,CARSON,regulation,3
moderator,BARTIROMO,climate,2
candidate,RUBIO,done,2
candidate,RUBIO,say,1
candidate,BUSH,national,1
candidate,CARSON,easiest,1
candidate,PAUL,really,8
candidate,PAUL,though,1
moderator,BAKER,meanwhile,1
candidate,BUSH,get,7
candidate,RUBIO,broadcast,1
moderator,BAKER,simple,1
candidate,KASICH,united,3
candidate,FIORINA,gone,1
candidate,TRUMP,smart,3
candidate,FIORINA,buying,1
moderator,BARTIROMO,hillary,1
candidate,TRUMP,self-funding,1
candidate,TRUMP,millions,2
candidate,RUBIO,vocational,2
candidate,PAUL,destroys,1
moderator,BAKER,probably,1
candidate,KASICH,executive,7
candidate,CRUZ,family,1
moderator,BAKER,sign,1
candidate,TRUMP,guess,1
candidate,KASICH,energy,1
candidate,PAUL,history,1
candidate,TRUMP,marco,1
candidate,CRUZ,gave,1
candidate,TRUMP,becoming,1
moderator,BARTIROMO,obamacare,2
moderator,CAVUTO,abroad,1
moderator,CAVUTO,litigator,1
candidate,BUSH,filled,2
candidate,CRUZ,think,3
candidate,RUBIO,issue,1
candidate,KASICH,challenges,1
candidate,TRUMP,money's,1
candidate,FIORINA,ladies,1
candidate,CRUZ,say,4
candidate,CRUZ,year,2
moderator,BAKER,tonight's,1
candidate,CRUZ,every,10
candidate,UNKNOWN,you're,1
candidate,FIORINA,corrode,1
moderator,CAVUTO,couples,1
moderator,BARTIROMO,amendment,1
candidate,CRUZ,descended,1
moderator,BARTIROMO,name,1
moderator,BAKER,recent,1
candidate,BUSH,teacher,1
moderator,BAKER,seconds,1
moderator,CAVUTO,mistake,1
candidate,CRUZ,country,4
moderator,BARTIROMO,required,1
candidate,RUBIO,nation,6
moderator,BARTIROMO,millions,1
candidate,KASICH,maybe,1
candidate,KASICH,stepped,1
candidate,BUSH,economy,8
moderator,BARTIROMO,offer,1
candidate,CRUZ,exactly,1
candidate,CARSON,mind,1
candidate,RUBIO,living,5
candidate,RUBIO,treats,1
candidate,RUBIO,interest,1
candidate,RUBIO,rich,3
candidate,KASICH,no-fly,2
candidate,RUBIO,government,7
candidate,RUBIO,promise,1
candidate,RUBIO,sic,1
candidate,TRUMP,disgrace,1
candidate,RUBIO,isis,1
candidate,RUBIO,principles,1
candidate,BUSH,leading,1
candidate,CRUZ,portion,1
moderator,BARTIROMO,debt,3
candidate,TRUMP,getting,1
candidate,CRUZ,opening,1
candidate,BUSH,business,1
candidate,PAUL,still,3
candidate,KASICH,reach,1
candidate,RUBIO,father,1
moderator,BAKER,separate,2
candidate,CRUZ,go,3
candidate,FIORINA,gentlemen,1
moderator,BAKER,away,1
candidate,RUBIO,media,1
moderator,CAVUTO,particularly,1
candidate,CRUZ,corruption,2
candidate,RUBIO,developed,1
moderator,BAKER,ever,3
moderator,BAKER,billion,2
candidate,FIORINA,move,3
moderator,BARTIROMO,facebook,6
candidate,CRUZ,less,2
candidate,TRUMP,discuss,2
candidate,FIORINA,thousand,1
moderator,BARTIROMO,fine,1
candidate,CARSON,middle,4
candidate,PAUL,run,3
candidate,KASICH,silly,1
candidate,PAUL,high,1
candidate,PAUL,line,1
candidate,FIORINA,speaking,1
candidate,RUBIO,result,2
candidate,CRUZ,grannies,1
candidate,CRUZ,clinton,1
candidate,FIORINA,character,2
moderator,BAKER,weak,1
candidate,FIORINA,pool,1
candidate,PAUL,details,1
candidate,FIORINA,winners,1
moderator,BARTIROMO,pressure,1
moderator,CAVUTO,plans,1
moderator,CAVUTO,wealthier,1
candidate,FIORINA,egyptians,2
candidate,CRUZ,costs,1
candidate,CRUZ,farmers,1
candidate,PAUL,citizens,1
candidate,PAUL,proportionality,1
candidate,PAUL,demagogue,1
candidate,KASICH,ethics,1
candidate,TRUMP,stop,1
candidate,PAUL,tends,1
candidate,CRUZ,numbers,3
candidate,BUSH,values,1
candidate,TRUMP,given,2
candidate,BUSH,lot,1
candidate,FIORINA,rules,1
candidate,PAUL,problems,1
candidate,KASICH,together,1
candidate,BUSH,safe,2
candidate,RUBIO,putin,2
candidate,CRUZ,exporter,1
moderator,BARTIROMO,approaching,1
moderator,BAKER,transformation,1
candidate,FIORINA,chief,1
candidate,KASICH,finland,1
moderator,BAKER,national,1
candidate,KASICH,washington,5
candidate,BUSH,iowa,1
moderator,BARTIROMO,ask,1
candidate,BUSH,monopoly,1
moderator,BARTIROMO,homeland,1
moderator,BAKER,proposed,2
candidate,CRUZ,serve,1
candidate,PAUL,whether,1
candidate,CARSON,caliphate,1
candidate,KASICH,stage,2
candidate,CRUZ,words,1
candidate,CRUZ,farm,1
candidate,PAUL,money,10
candidate,BUSH,course,1
moderator,CAVUTO,green,2
moderator,BARTIROMO,since,2
candidate,BUSH,husband,1
candidate,BUSH,given,1
moderator,CAVUTO,revenue,1
candidate,CARSON,sanders,1
candidate,PAUL,free,1
moderator,BARTIROMO,wrote,1
candidate,PAUL,market,1
moderator,BAKER,said,4
candidate,RUBIO,system,2
candidate,CRUZ,experience,1
candidate,BUSH,emissions,2
moderator,BARTIROMO,employees,1
candidate,PAUL,city,1
moderator,BAKER,times,2
candidate,TRUMP,state,1
candidate,KASICH,moderating,1
moderator,BARTIROMO,deficits,1
candidate,BUSH,sitting,1
moderator,CAVUTO,opponents,1
candidate,KASICH,get,7
candidate,CRUZ,single,2
candidate,RUBIO,couple,1
